"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"593","1626454_at","CycB3","42971","Cyclin B3","1626454_at",0.022741217666665,9.48039370413333,0.221628394036289,0.828269349536291,0.949944236135715,-7.46139278019623
"594","1626456_at","l(1)G0320","326234","lethal (1) G0320","1626456_at",-0.0715572700000031,11.1946166506667,-0.420406455759769,0.681498253795825,0.873461806665919,-7.39319610217387
"595","1626468_a_at","KCNQ","36071","KCNQ potassium channel","1626468_a_at",0.0559721816666672,3.53554667166667,0.36808276162985,0.719118356671868,0.89591817364368,-7.41516466956467
"596","1626475_at","CG6729","34484","uncharacterized protein","1626475_at",0.242484064,6.98296328413333,2.91258154375612,0.0128223661198745,0.101454160001112,-4.01785907170409
"597","1626479_at","RapGAP1","34032","Rap GTPase activating protein 1","1626479_at",-0.201194312666667,4.54169519013333,-1.25649874679929,0.232460498493832,0.541269477957594,-6.68727114125027
"598","1626483_at","DCTN1-p150","39536","Dynactin 1, p150 subunit","1626483_at",-0.011124001333334,8.34865761306667,-0.168561070466516,0.868904068125959,0.963316056835155,-7.47252461734429
"599","1626485_at","sad","44858","shadow","1626485_at",0.432940639666667,9.55679691926667,2.64203617201927,0.0212395506799278,0.140278789741699,-4.51322581043618
"600","1626489_s_at","Gabat","40188","gamma-aminobutyric acid transaminase","1626489_s_at",0.0138219423333341,3.8795013658,0.154793224303426,0.879515613356968,0.966246732424379,-7.47492045071847
"601","1626492_s_at","Arpc1","34793","Actin-related protein 2/3 complex, subunit 1","1626492_s_at",-0.250284750999999,10.1495890428,-2.92306280006276,0.0125734035785722,0.100690796224774,-3.99847117412973
"602","1626494_at","DNApol-eta","40438","DNApol-eta","1626494_at",0.0783386553333347,7.59740492953333,0.703656846468267,0.494856891663631,0.76282383153422,-7.2260879463952
"603","1626503_at","Ldsdh1","31726","Lipid droplet subset dehydrogenase 1","1626503_at",0.420930025666669,5.65043645193333,2.26550412824199,0.0424462340327585,0.216133485228094,-5.17876739333224
"604","1626518_at","seq","3772396","sequoia","1626518_at",0.352591616000002,8.35276795433333,1.88987675344755,0.0827632586110267,0.320593383355842,-5.79903056234751
"605","1626529_at","CG42337","40335","uncharacterized protein","1626529_at",-0.176536963333334,5.27344464826667,-1.14443389495006,0.274399556444837,0.587580918278769,-6.81697835895927
"606","1626533_a_at","Evi5","32088","Ecotropic viral integration site 5","1626533_a_at",0.00738405833333466,7.5139941142,0.0369158621412687,0.971149237832257,0.994149524857513,-7.4870954052037
"607","1626546_s_at","Tsp74F","39995","Tetraspanin 74F","1626546_s_at",0.381797744666668,7.9564842194,4.66661069901183,0.000521278448844547,0.0106862082013132,-0.76372012502198
"608","1626550_at","CG34449","31887","uncharacterized protein","1626550_at",0.0682056019999999,6.14064907833333,0.534853809108287,0.602362630266052,0.827888038201971,-7.33533442343963
"609","1626552_at","CG3568","31383","uncharacterized protein","1626552_at",0.215556644000003,7.43554531466667,1.96440264249049,0.0726748323259301,0.296810408347945,-5.68038426238224
"610","1626553_at","CG10376","35126","uncharacterized protein","1626553_at",-0.0187123076666662,8.45726393113333,-0.187790287456094,0.854128076534071,0.960054342120342,-7.46883865695291
"611","1626570_s_at","SNF4Agamma","42515","SNF4/AMP-activated protein kinase gamma subunit","1626570_s_at",-0.365409492666668,8.2539148756,-3.5426688070391,0.00395359434733737,0.0476393028799393,-2.83969390926606
"612","1626575_at","Gapvd1","32070","GTPase activating protein and VPS9 domains 1","1626575_at",0.123060619000002,8.58954508393333,1.70995830906298,0.112560596227623,0.379753084865078,-6.07471468944324
"613","1626578_at","atk","40266","artichoke","1626578_at",0.127243926333332,3.95664817846667,0.946733858004285,0.362148644837899,0.664324969060573,-7.02141929161331
"614","1626585_s_at","Letm1","37912","Leucine zipper and EF-hand containing transmembrane protein 1","1626585_s_at",-0.115439361,8.3204185294,-1.40665982954199,0.184486288073262,0.487791634377963,-6.49910968757527
"615","1626590_a_at","MCPH1","36272","Microcephalin","1626590_a_at",-0.0138092693333336,5.44814454733333,-0.212930731459525,0.834897337353674,0.952505335104864,-7.46342333316548
"616","1626600_at","CG30016","246393","uncharacterized protein","1626600_at",-0.126051526666666,3.17268990033333,-1.26838627747056,0.228327988657802,0.53812158106677,-6.67295967613287
"617","1626605_at","CG14075","40071","uncharacterized protein","1626605_at",0.000372120666666476,8.52644136113333,0.00176890200541306,0.998617215455949,1,-7.48782865054845
"618","1626606_at","blanks","38620","blanks","1626606_at",0.423700892666668,4.53329660586667,2.59800749975117,0.023048270902121,0.148800391079746,-4.59271423632153
"619","1626624_s_at","Pax","35215","Paxillin","1626624_s_at",-0.244448738333332,8.65091913506667,-3.42096263358227,0.00495717765862789,0.05500600036809,-3.06825534887048
"620","1626625_at","shep","38605","alan shepard","1626625_at",0.0905069713333342,3.98925566613333,0.9316043491845,0.369609583564514,0.667312776643626,-7.03570930154797
"621","1626627_at","CG45263","50003","uncharacterized protein","1626627_at",-0.0778996566666663,4.54516763293333,-0.308450412534252,0.762942710771634,0.923823057375069,-7.43671824751265
"622","1626638_at","escl","34611","escl","1626638_at",-0.353745097333333,6.8787188132,-1.13306819279403,0.278961081522518,0.591486756740834,-6.82959347567415
"623","1626639_a_at","Cad86C","41302","Cadherin 86C","1626639_a_at",0.172144958666665,4.60159635946667,1.18766257928201,0.257573912314152,0.570239019057348,-6.76807753931587
"624","1626640_at","CG4565","41303","uncharacterized protein","1626640_at",-0.00388646999999986,3.95938034433333,-0.0440152004234076,0.965604472300188,0.992645170645293,-7.48678557755041
"625","1626642_at","Pex7","38994","Peroxin 7","1626642_at",0.0263922856666658,7.68750525053333,0.132140732803089,0.897027197776047,0.970147289512245,-7.47841994302484
"626","1626644_at","CG33062","318840","uncharacterized protein","1626644_at",-0.33621313,4.10369358293333,-1.87538353312009,0.0848679248832763,0.324391224683518,-5.82181612335464
"627","1626647_at","Mcm5","41296","Minichromosome maintenance 5","1626647_at",-0.131181042000001,9.5291082506,-1.29343334571351,0.219813816957732,0.529734519187449,-6.64246867249644
"628","1626667_at","miple1","38047","midkine and pleiotrophin 1","1626667_at",-2.18937468433333,10.1983742604667,-20.1147388676358,1.00049599730422e-10,5.38217288630797e-08,15.1784977211025
"629","1626673_s_at","Cnot4","34416","CCR4-NOT transcription complex subunit 4","1626673_s_at",-0.0236468866666684,10.6781353006667,-0.374268932587128,0.714627957677819,0.892827614780791,-7.41271568758277
"630","1626675_at","XRCC1","31451","XRCC1","1626675_at",-0.510116709000001,5.93396024273333,-6.36544594033082,3.31807255273812e-05,0.00123237118223462,2.10474829870081
"631","1626678_at","CG7135","32793","uncharacterized protein","1626678_at",-0.147195160666668,4.92001689586667,-1.05410435302013,0.312263296259584,0.621181617070892,-6.91438863183292
"632","1626682_s_at","CG9135","33850","uncharacterized protein","1626682_s_at",0.02907671,11.4604014133333,0.332720224512928,0.744992809143009,0.914085619302169,-7.42839626917156
"633","1626683_at","snz","31704","snazarus","1626683_at",-0.055887473666667,2.9552074096,-1.12128931252638,0.283749499803081,0.594210865575462,-6.84255960500936
"634","1626688_at","CG13004","32673","uncharacterized protein","1626688_at",0.276773255999999,5.73549623606667,2.31502922992264,0.0387912548945289,0.205821834793324,-5.09332105231615
"635","1626689_at","Cyp6t1","33127","Cyp6t1","1626689_at",-4.44089209850063e-16,2.57134084933333,-1.01556369835878e-14,0.999999999999992,1,-7.48783033808609
"636","1626696_at","E(z)","39203","Enhancer of zeste","1626696_at",-0.183122689999998,8.25832848913333,-2.92159055389286,0.0126080817734818,0.100690796224774,-4.00119521700788
"637","1626702_at","fz3","31023","frizzled 3","1626702_at",-0.017513342666664,8.66354941786667,-0.219195233529604,0.830122157226371,0.950215971850491,-7.46196894984042
"638","1626721_at","ouib","41039","ouija board","1626721_at",-0.16353773,5.86386762046667,-0.902513396535241,0.384256046079641,0.677444709042486,-7.06262361985578
"639","1626723_at","TkR86C","41286","Tachykinin-like receptor at 86C","1626723_at",0.0536319973333335,3.62862857453333,0.523016117653963,0.610330228376084,0.833396423435683,-7.34193629733143
"640","1626736_at","ph-d","44889","polyhomeotic distal","1626736_at",0.00593217266666812,6.52222842113333,0.0375759132585899,0.970633650024626,0.994149524857513,-7.48706889077106
"641","1626738_at","mtRNApol","33285","mitochondrial RNA polymerase","1626738_at",0.0533197863333346,6.79447960093333,0.661619123606929,0.520515396513376,0.781925578769943,-7.25589792488936
"642","1626743_at","CG8543","38837","uncharacterized protein","1626743_at",0,4.99769308626667,0,1,1,-7.48783033808609
"643","1626749_a_at","CG18135","40073","uncharacterized protein","1626749_a_at",0.0229341336666682,9.7321773008,0.172235214814948,0.866076628789174,0.961813079255819,-7.47185092527913
"644","1626753_at","CG12947","41201","uncharacterized protein","1626753_at",-1.64932065433333,4.1428642204,-8.45948489568368,1.88352117070454e-06,0.000131779230636412,5.10991050340194
"645","1626755_at","Rif1","246445","Rap1 interacting factor 1","1626755_at",-0.133533993999998,7.333852354,-1.48846249951378,0.162014984987694,0.458316583876479,-6.39017242094158
"646","1626756_a_at","RhoGEF3","38050","Rho guanine nucleotide exchange factor 3","1626756_a_at",-0.175467713333333,8.8399970674,-1.28224001318618,0.223586544490016,0.53245113212242,-6.65615099794264
"647","1626759_at","CG34136","4379892","uncharacterized protein","1626759_at",0.0888658456666658,4.20421329633333,0.988581189493266,0.342068757489014,0.645493764131988,-6.98086503422564
"648","1626766_s_at","daw","33474","dawdle","1626766_s_at",0.0713233666666673,7.48795511573333,0.377892746414244,0.712002663971572,0.892827614780791,-7.41126256626521
"649","1626768_at","CG7044","42497","uncharacterized protein","1626768_at",0.0871996000000008,7.27525059533333,1.17326446604817,0.263086412628764,0.576380155911872,-6.78452548484093
"650","1626780_s_at","CG4678","32652","uncharacterized protein","1626780_s_at",0.128888736000002,5.52919635833333,0.702649119164026,0.495462962566856,0.763012962352958,-7.22682239694767
"651","1626786_at","Usp20-33","36580","Ubiquitin specific protease 20/33","1626786_at",-0.0354333816666648,7.4695009716,-0.578793709385004,0.573258682207982,0.81657826796631,-7.30960062121267
"652","1626799_a_at","CG16758","38315","uncharacterized protein","1626799_a_at",-0.093878070333334,4.94914557966667,-0.589904565047782,0.566019759385966,0.813871791661393,-7.30278869711817
"653","1626804_at","CAH8","42625","Carbonic anhydrase 8","1626804_at",0.227143880333333,3.22375642986667,1.33362371821404,0.206690283791648,0.50898691570221,-6.59260377224999
"654","1626805_s_at","gish","49701","gilgamesh","1626805_s_at",-0.234645659999996,10.5547078446667,-2.51197622761371,0.0270260365806001,0.162516566638008,-4.7469066954219
"655","1626812_at","CG14132","50290","uncharacterized protein","1626812_at",0.0391247303333344,8.0514669388,0.433813054620911,0.671996039395182,0.868751636515393,-7.38711101006612
"656","1626830_at","Lcp1","35817","Larval cuticle protein 1","1626830_at",-0.108672234999999,5.08353681633333,-0.0749393858113368,0.941477678574762,0.983743087974185,-7.48480226749404
"657","1626831_at","atilla","34647","atilla","1626831_at",-0.463264462,5.9270750526,-2.86650450597045,0.0139761991220279,0.107616733239615,-4.10294194950086
"658","1626833_at","CG11839","43006","uncharacterized protein","1626833_at",-0.0374209713333364,8.23030908066667,-0.584404537162506,0.569596943848364,0.814692172305515,-7.30617599852846
"659","1626846_s_at","CG5973","34023","uncharacterized protein","1626846_s_at",0.309835587666665,6.36920513546667,2.10997939411863,0.056164494220421,0.257331841415262,-5.44198919780968
"660","1626851_at","Spn42De","35602","Serpin 42De","1626851_at",-0.0159412303333335,5.4309352752,-0.155849565824433,0.878700547082602,0.966246732424379,-7.4747438261699
"661","1626856_at","CG12560","34092","uncharacterized protein","1626856_at",0.237912407666667,4.47594581066667,2.05198737781426,0.0622718006078348,0.275057353702703,-5.53795262572709
"662","1626857_at","CG4408","42762","uncharacterized protein","1626857_at",-0.00374073800000119,9.16759500406667,-0.0213261783072921,0.983330276096054,0.999969832095712,-7.48758505707442
"663","1626869_a_at","nolo","35424","no long nerve cord","1626869_a_at",-0.108486200000001,5.19906845346667,-0.768871448290494,0.456595948401381,0.736219159088225,-7.17651082344425
"664","1626874_at","Eip63F-1","47878","Ecdysone-induced protein 63F 1","1626874_at",-0.211127428333331,5.808547988,-1.37751022566588,0.193098876492433,0.49734631051191,-6.53686130374647
"665","1626878_at","CG42674","40205","uncharacterized protein","1626878_at",-1.96606791633334,3.35519990006667,-8.70155120649138,1.39722137726343e-06,0.000107586046049284,5.42260750003946
"666","1626884_a_at","Rbfox1","39198","RNA-binding Fox protein 1","1626884_a_at",-0.157740426666663,10.7847124713333,-2.2974289807523,0.0400543720344783,0.207979691632974,-5.12377058879386
"667","1626889_at","CG16710","42790","uncharacterized protein","1626889_at",0.0618705983333339,2.69731599506667,0.389199062044861,0.703836566020418,0.88738499957127,-7.40664096860525
"668","1626892_at","del","35380","deadlock","1626892_at",-0.690823873000001,6.83782702846667,-4.7538053557227,0.000448197403472567,0.00943306135175264,-0.607413651932409
"669","1626897_at","HisCl1","41426","Histamine-gated chloride channel subunit 1","1626897_at",-0.185744056999999,3.0942268582,-2.52438309769578,0.0264137217781745,0.160980925972388,-4.72476751584303
"670","1626898_at","CG4751","34551","uncharacterized protein","1626898_at",-0.00664179999999881,10.801981592,-0.122837889434528,0.904235764001736,0.971307351804519,-7.47969751311223
"671","1626901_at","CG15890","32401","uncharacterized protein","1626901_at",-0.0400110049999984,4.92525844646667,-0.181747510923473,0.858765503879134,0.960935288645582,-7.47003960381416
"672","1626903_at","CG3355","33667","uncharacterized protein","1626903_at",-0.165130797666666,4.92204362046667,-0.667943821650154,0.516606120437243,0.777371554919149,-7.25152176475981
"673","1626908_at","CG8066","41766","uncharacterized protein","1626908_at",0.989017022000001,4.44090893773333,10.3879439340929,2.04587605011263e-07,2.48416565007907e-05,7.42967603859919
"674","1626910_at","CG15282","34853","uncharacterized protein","1626910_at",0.207330597666669,8.56007938686667,1.36238819096489,0.19769638171958,0.500607432628996,-6.5562185914403
"675","1626911_at","CG6495","34486","uncharacterized protein","1626911_at",0.301131572666667,7.9159665568,2.92912672500054,0.0124315671202681,0.100690796224774,-3.98724883831543
"676","1626917_at","CG31337","318688","uncharacterized protein","1626917_at",-0.373890234,4.86955403666667,-0.783783127095137,0.448116553477914,0.729516358910706,-7.16461376254782
"677","1626928_at","cuff","36269","cutoff","1626928_at",-0.0209149599999989,6.01876640946667,-0.130680938142433,0.89815774410275,0.970147289512245,-7.47862656796874
"678","1626933_s_at","Ctr9","38149","Ctr9","1626933_s_at",0.0951167903333356,9.17811005946667,1.28417956766183,0.222929101967721,0.53245113212242,-6.65378663359144
