"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"757","1627367_at","CG5653","39024","uncharacterized protein","1627367_at",0.0616893423333327,6.529736507,0.473939645135452,0.643911678146969,0.751508010317923,-7.4211474695477
"758","1627377_at","Grip75","34441","Grip75","1627377_at",0.163957217666667,8.71836686133333,2.58468472842736,0.0236246241002207,0.0625171318393938,-4.66896128788266
"759","1627380_at","RpA-70","40972","Replication Protein A 70","1627380_at",-0.312771270000001,10.8115347006667,-3.80938694399598,0.00241674803639067,0.0101593522648274,-2.39066378746907
"760","1627383_at","asp","42946","abnormal spindle","1627383_at",0.162882243666669,9.5076802074,1.94620260865666,0.0750285926635848,0.153410147045944,-5.76233689435802
"761","1627385_at","Obp69a","39411","Odorant-binding protein 69a","1627385_at",-0.089514674333333,3.1944807854,-0.887708502158088,0.391861681398773,0.525120411577001,-7.12929272011294
"762","1627390_at","CG2926","40676","uncharacterized protein","1627390_at",0.151747670666667,8.31718751726667,1.18878713648588,0.257147186739919,0.386946457835045,-6.81993957688331
"763","1627396_a_at","su(f)","3354994","suppressor of forked","1627396_a_at",0.231931594666666,7.57438657513333,1.97353676489263,0.0715193353078158,0.148348581844136,-5.71841352876714
"764","1627400_a_at","CG5613","32726","uncharacterized protein","1627400_a_at",-0.459269397,3.96087737726667,-5.17782045946671,0.000218170617404234,0.00147487074763419,0.0906973628897179
"765","1627401_at","Rpn13R","31433","Regulatory particle non-ATPase 13-related","1627401_at",0.120374514999999,5.45131555506667,0.704765443478109,0.494190671348828,0.624813756286845,-7.27858644779485
"766","1627406_at","CG3009","31402","uncharacterized protein","1627406_at",0.204815487333335,4.00630928806667,1.78754048394901,0.0986971271799042,0.187929330824462,-6.01065528438474
"767","1627410_at","Amph","36383","Amphiphysin","1627410_at",-0.0845978879999993,8.600059442,-0.993811639823856,0.339616384003493,0.475931413802194,-7.02891594730823
"768","1627432_at","CG6041","31527","uncharacterized protein","1627432_at",0.381603885666669,7.36768959606667,2.62964173064213,0.0217341924566367,0.0584453539911433,-4.58786882625985
"769","1627436_s_at","Pdp1","45588","PAR-domain protein 1","1627436_s_at",-1.00242848566667,4.27561675733333,-3.04897472163506,0.0099336041972465,0.0314547527088337,-3.81653684375884
"770","1627441_at","Oct-TyrR","42452","Octopamine-Tyramine receptor","1627441_at",-0.11265682,5.54206720993333,-0.984717411528385,0.343888524694705,0.480591444205925,-7.03790024154284
"771","1627446_at","net","45339","net","1627446_at",-0.0394260756666673,7.84765953853333,-0.208743159952328,0.838093199564247,0.892665395082432,-7.51775603525626
"772","1627452_a_at","l(3)mbt","43288","lethal (3) malignant brain tumor","1627452_a_at",0.166549219666665,8.41762732613333,2.39977929540094,0.0332241871744641,0.0822012217161311,-4.9978992715528
"773","1627454_a_at","cora","37205","coracle","1627454_a_at",-0.0361672266666666,10.8603417093333,-0.335673092318083,0.742819238260896,0.826618241621149,-7.48071372763972
"774","1627455_at","wda","42750","will decrease acetylation","1627455_at",0.283265304000001,6.30529276226667,2.50489879780438,0.0273814739015745,0.0705650485989635,-4.81185714885789
"775","1627460_at","CG18343","36297","uncharacterized protein","1627460_at",-0.0561769336666664,9.38452460206667,-0.579557063296525,0.572759763381567,0.694660996156591,-7.36247118718525
"776","1627461_at","bsf","35100","bicoid stability factor","1627461_at",0.301366896666668,8.37096904186667,3.08023064715459,0.00936905941870054,0.0299980938994296,-3.7582626685168
"777","1627471_at","dmrt99B","43495","doublesex-Mab related 99B","1627471_at",0.470713075333334,5.22678078966667,6.87015586521895,1.58046483716642e-05,0.000204488831595672,2.83567128500632
"778","1627473_at","GPHR","36682","Golgi pH Regulator","1627473_at",0.179025669,9.08449639413333,2.47975395559234,0.0286812939629025,0.0730216492265187,-4.85660043876844
"779","1627489_a_at","CG10433","37458","uncharacterized protein","1627489_a_at",-0.215860115,7.9291547852,-1.89863366597343,0.0815147771605753,0.163482906990556,-5.83800195373478
"780","1627499_at","CG2016","40612","uncharacterized protein","1627499_at",-0.425730461666666,9.825954954,-1.59228788594718,0.136883713726809,0.240078824575298,-6.29882399551381
"781","1627501_s_at","B4","34767","B4","1627501_s_at",0.306911878333334,3.81197444593333,2.71345524082962,0.0185970304859681,0.0514555874182308,-4.43569364426812
"782","1627506_at","ed","33619","echinoid","1627506_at",-0.221167747666666,10.0465479169333,-1.96733897832088,0.0723015137353479,0.149284420446366,-5.72840060261748
"783","1627509_s_at","hoe1","249663","hoepel1","1627509_s_at",0.184825843333333,6.37139763106667,0.896263993445649,0.387454035635075,0.520728987015722,-7.12156414242592
"784","1627511_at","chrb","39284","charybde","1627511_at",-0.295050230999999,10.1757059156,-2.08671844228806,0.058543692042886,0.127463748813373,-5.53329167242496
"785","1627537_at","CG3085","37663","uncharacterized protein","1627537_at",-0.088846644666666,4.32014013153333,-0.868786990852878,0.401730977485525,0.53490708389785,-7.14615370668828
"786","1627548_at","CG12541","31650","uncharacterized protein","1627548_at",0.728830135666666,3.45219681986667,11.2017867169938,8.84148934013482e-08,4.16605699206054e-06,8.26956112178504
"787","1627555_s_at","CG33941","3772538","uncharacterized protein","1627555_s_at",0.218941260666666,7.4401089848,1.92292069997037,0.0781416393261279,0.15846814818365,-5.79949478146787
"788","1627556_at","CG43778","34738","uncharacterized protein","1627556_at",0.277684502,3.1167361632,5.60681671588523,0.000108009179232751,0.000858904228810565,0.823574208887861
"789","1627558_at","Sas-4","40859","Spindle assembly abnormal 4","1627558_at",0.179711295000001,7.04816816153333,1.30181988971941,0.217020964950408,0.340629199825021,-6.68526426685221
"790","1627562_at","Irp-1A","42689","Iron regulatory protein 1A","1627562_at",0.364303830333332,8.991193214,7.1396572334414,1.07828802712482e-05,0.000150458781813287,3.23684204870131
"791","1627564_s_at","Smg5","34804","Smg5","1627564_s_at",-0.0709086986666669,9.6194878572,-0.31822410425944,0.755696126643253,0.837393005199281,-7.48681555039651
"792","1627565_at","CG14435","31628","uncharacterized protein","1627565_at",-0.392743518666666,6.20237630253333,-3.03882501658266,0.0101241516185235,0.0319619466596787,-3.83544367251228
"793","1627571_at","CrebA","39682","Cyclic-AMP response element binding protein A","1627571_at",-0.356731445999998,10.2279066903333,-1.82908812006163,0.091920811511029,0.178361402544756,-5.94677356532224
"794","1627577_at","CG7409","38870","uncharacterized protein","1627577_at",-0.590921801666667,2.7139336896,-3.17690546331993,0.00781849369253363,0.0261195604098716,-3.57759629715842
"795","1627580_at","Dcr-1","42693","Dicer-1","1627580_at",0.273031613999999,7.73698821486667,3.06770659491024,0.00959130730704543,0.0305547499176008,-3.78162171756427
"796","1627581_at","CG8080","35918","uncharacterized protein","1627581_at",0.073626087000001,7.65520307346667,0.50491879057977,0.62261196549684,0.73672637746384,-7.40510411971198
"797","1627582_a_at","Tret1-1","36248","Trehalose transporter 1-1","1627582_a_at",0.084765572666667,7.54351872193333,0.518778338162229,0.613195323475109,0.73051231555129,-7.39761125907504
"798","1627585_a_at","ro","43234","rough","1627585_a_at",-0.145878601,4.20714593853333,-1.22688602189989,0.24301475029312,0.370805977126815,-6.77560664545714
"799","1627593_at","CG2678","40937","uncharacterized protein","1627593_at",-0.615481382333334,3.23783316286667,-6.41545202908524,3.07829707371263e-05,0.000330550471486761,2.13670113763087
"800","1627636_at","CG14636","40526","uncharacterized protein","1627636_at",-0.0842758176666658,5.31387771806667,-0.692690840820902,0.501476066235591,0.629988038641369,-7.28733837055895
"801","1627645_at","CG9427","41164","uncharacterized protein","1627645_at",0.507015439333333,9.56081538326667,5.21789983814142,0.00020407809499391,0.00139453364912505,0.160200459290027
"802","1627647_at","CAH7","41238","Carbonic anhydrase 7","1627647_at",-0.306134450666667,8.74266490826667,-1.98530911215587,0.0700550759810737,0.146116681283254,-5.69939927198823
"803","1627652_at","OtopLa","8674066","Otopetrin-like a","1627652_at",-0.58404776,5.27846385926667,-3.77646935581392,0.00256732266541383,0.0106225919458866,-2.45228310522698
"804","1627653_at","l(1)G0469","32371","lethal (1) G0469","1627653_at",0.309304021666667,6.37343463726667,1.4339048033423,0.176728221370899,0.291347777998918,-6.51635676634555
"805","1627657_at","CG16749","41111","uncharacterized protein","1627657_at",0.968420914666667,3.33775812533333,9.00133877334726,9.73431418729798e-07,2.53459891516625e-05,5.76081020925812
"806","1627662_at","Ugt35A1","41334","UDP-glycosyltransferase family 35 member A1","1627662_at",0.0380921423333329,2.7121471172,0.588364246928135,0.567020346956737,0.689288885384065,-7.3570732730832
"807","1627666_at","CG10979","40720","uncharacterized protein","1627666_at",0.106830183,5.9122918368,0.670588639093801,0.514976462909296,0.642601064586817,-7.30299579892677
"808","1627683_at","CG34296","5740662","uncharacterized protein","1627683_at",-0.381805065666667,3.96821453166667,-0.218435933986944,0.830700568694936,0.888896600763659,-7.51553060808507
"809","1627684_at","Lrrk","42447","Leucine-rich repeat kinase","1627684_at",-0.0116588206666677,5.99189630253333,-0.0736448058561215,0.94248666050794,0.966990701080132,-7.53829622765278
"810","1627698_at","Ccs","46035","Copper chaperone for superoxide dismutase","1627698_at",1.027618558,3.9733211756,14.954523824564,3.26047589060072e-09,3.54942151262982e-07,11.6808948523749
"811","1627707_at","DCAF12","41460","DDB1 and CUL4 associated factor 12","1627707_at",0.473079634333334,7.66351896573333,7.01196421908967,1.29094063650799e-05,0.000172690660570158,3.04796215763041
"812","1627720_at","CG14301","42235","uncharacterized protein","1627720_at",-0.487273197,5.71048988053333,-4.4386484362126,0.000777297099420957,0.0040031434630864,-1.22642473470756
"813","1627723_at","CG14701","41352","uncharacterized protein","1627723_at",-0.480534578333333,6.81194377246667,-5.33519124226867,0.000168069126672322,0.00122112458640473,0.362390326631659
"814","1627736_at","Actbeta","43826","Activin-beta","1627736_at",0.0524441536666664,8.30627887226667,0.383217202073345,0.708152308216375,0.799583990357331,-7.46246915795149
"815","1627738_a_at","msl-3","38779","male-specific lethal 3","1627738_a_at",-0.0202031930000013,7.68389128773333,-0.207096297950492,0.839350877016492,0.893402130391459,-7.5181241845876
"816","1627742_at","Bmcp","39322","bmcp","1627742_at",-0.0920075123333319,6.83951410606667,-1.21745270724854,0.246455512727442,0.374607632970888,-6.78668567377499
"817","1627744_at","CG15209","32011","uncharacterized protein","1627744_at",-0.389932603333333,10.70801444,-5.75047652671157,8.58459660553061e-05,0.000718874575163399,1.06343972195402
"818","1627746_at","eater","43262","eater","1627746_at",-0.593107208666668,5.3063610652,-1.53686395264501,0.149846042753256,0.257800521510642,-6.37670579398399
"819","1627757_at","Hmx","42110","H6-like-homeobox","1627757_at",-0.706958435333333,3.25404510513333,-7.32137458809892,8.37594547181285e-06,0.000124730471011854,3.50195252114669
"820","1627763_at","spg","43404","sponge","1627763_at",0.0041450266666665,6.09187985253333,0.0275984154922789,0.978428741166036,0.9868688612975,-7.54081061782484
"821","1627764_at","Atg4b","41868","Autophagy-related 4b","1627764_at",-0.0477891016666661,7.72706279186667,-0.410320572857339,0.688684679374928,0.784901636385071,-7.45101448424595
"822","1627770_at","Cks30A","34250","Cyclin-dependent kinase subunit 30A","1627770_at",-0.148899300000002,11.2497505286667,-1.37427846630808,0.194073922515974,0.314110981411731,-6.59408475940626
"823","1627778_a_at","Art3","41837","Arginine methyltransferase 3","1627778_a_at",0.405282447666666,9.39294498873333,5.764614028989,8.39406761737218e-05,0.000706668572481173,1.08689190948644
"824","1627783_at","CG18599","42191","uncharacterized protein","1627783_at",-0.696955516333334,4.22758947113333,-3.79044220740059,0.00250226489523138,0.0104217022087671,-2.42612116849702
"825","1627784_at","PMCA","43787","plasma membrane calcium ATPase","1627784_at",0.301696947666666,6.95692010433333,0.92177001461666,0.374516638385608,0.509852965667686,-7.09813912103213
"826","1627793_s_at","tfc","38141","triforce","1627793_s_at",0.301365624999999,8.21612215453333,2.76886125974715,0.0167721064263435,0.0472145552504626,-4.33445362348702
"827","1627818_s_at","Gad1","38484","Glutamic acid decarboxylase 1","1627818_s_at",0.383989319999998,8.92883341786667,1.69983298233836,0.114492224903854,0.209294704123606,-6.14264646140227
"828","1627821_s_at","Syt7","43783","Synaptotagmin 7","1627821_s_at",0.144582110666667,9.57847132126667,1.56139607376545,0.143983512069383,0.249618861945658,-6.34245961367541
"829","1627822_at","CG2938","31347","uncharacterized protein","1627822_at",-0.128047939,7.11608887353333,-1.36561117613403,0.196709010441534,0.317652350876687,-6.60518350413278
"830","1627825_at","CG13305","38992","uncharacterized protein","1627825_at",0.165977594333333,5.0299104126,0.932446889938589,0.369191281795833,0.503689229312638,-7.08816361776303
"831","1627830_at","rpk","40580","ripped pocket","1627830_at",-1.584711908,5.09671598706667,-4.56242287438113,0.000625199011677634,0.00339958034856889,-1.00151494224689
"832","1627833_at","Cralbp","38651","Cellular retinaldehyde binding protein","1627833_at",-0.413492045666667,7.085581004,-1.99326614188906,0.0690810980917188,0.144909652276117,-5.68651472359329
"833","1627835_a_at","Cda5","33158","Chitin deacetylase-like 5","1627835_a_at",0.472847208666667,5.670168385,0.561612111807018,0.58454944205663,0.705436769332103,-7.37323093813806
"834","1627838_at","uzip","38002","unzipped","1627838_at",-0.0618740996666691,9.92822728973333,-0.509966165605741,0.619174424272664,0.733999141589549,-7.40239786984151
"835","1627840_a_at","zip","38001","zipper","1627840_a_at",-0.0378586033333317,11.8000796346667,-0.451266800452431,0.659713489948546,0.762340954526925,-7.43226860640163
"836","1627844_at","Cyp4e2","35822","Cytochrome P450-4e2","1627844_at",-1.00351812633333,8.7186819144,-4.42241839608248,0.000799924197687989,0.00409296708606318,-1.25603252320997
"837","1627855_at","yellow-e","41653","yellow-e","1627855_at",-0.530329403,4.29057922446667,-3.8461401713811,0.00225929294543024,0.00958681159774631,-2.32192312945644
"838","1627859_at","DIP-theta","33795","Dpr-interacting protein theta","1627859_at",0.107413268333334,6.72598020673333,0.943168904441153,0.363897027039709,0.499054263407628,-7.07804583381553
"839","1627862_at","dao","34891","down and out","1627862_at",0.367676296666667,6.01263535966667,1.87998132576236,0.0841950257660468,0.167277341940472,-5.86739490784637
"840","1627872_at","CG3770","37991","uncharacterized protein","1627872_at",-0.301410992666666,8.20305377706667,-2.63109066936164,0.0216757910913073,0.0583379987001339,-4.5852487975865
"841","1627875_at","CG12814","41246","uncharacterized protein","1627875_at",-0.227604176666667,6.4704261096,-1.37239239430489,0.19464484276013,0.314640946540569,-6.59650431179048
"842","1627881_at","salm","34569","spalt major","1627881_at",0.00849068133333297,9.91962045726667,0.0674109416798,0.947346692695614,0.968434483047516,-7.53877041695993
"843","1627882_at","dlg1","32083","discs large 1","1627882_at",0.828039904333333,4.79039155386667,7.86642022664121,4.02276536911725e-06,7.25706872588753e-05,4.27184926873222
