"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"689","1627015_at","sni","31761","sniffer","1627015_at",0.150477353666667,7.285634208,1.12700202907193,0.28141935291438,0.37376562774535,-6.85265512283164
"690","1627026_at","Edg78E","40354","Ecdysone-dependent gene 78E","1627026_at",0.0507923309999998,2.41143869166667,0.944826268160222,0.363083457323405,0.457586616674647,-7.03962259486941
"691","1627034_a_at","CG9410","35568","uncharacterized protein","1627034_a_at",-0.0164924170000029,7.72984997626667,-0.236896593108667,0.816667905322681,0.854422641046017,-7.47406890869824
"692","1627040_at","CG1344","35500","uncharacterized protein","1627040_at",-0.470948789333331,8.9435930726,-3.55770691614488,0.00384485544755434,0.0140164072146987,-2.82721861434288
"693","1627041_s_at","ine","33659","inebriated","1627041_s_at",-0.712762492666666,4.0824484128,-5.99827519038028,5.81606267492267e-05,0.000692879617537014,1.50338173686706
"694","1627043_at","Leash","41320","leash","1627043_at",-0.362646436000002,8.93696368353333,-3.78613156720193,0.00252215296329553,0.0103542742589389,-2.39887541654513
"695","1627044_s_at","SERCA","49297","Sarco/endoplasmic reticulum Ca(2+)-ATPase","1627044_s_at",-0.187972852666665,9.22409661273333,-1.90942215734142,0.0800003020810377,0.138086907419265,-5.78439399720662
"696","1627054_at","osp","34850","outspread","1627054_at",-0.380201414999997,9.18332636806667,-3.91057364609165,0.00200820028112567,0.00875675177833391,-2.16637042240733
"697","1627058_at","Caf1-105","36107","Chromatin assembly factor 1, p105 subunit","1627058_at",0.271884063333333,5.47691846433333,2.6022951436204,0.0228657195147829,0.0526528639738656,-4.60106498680355
"698","1627069_at","CG7191","34058","uncharacterized protein","1627069_at",-0.603475804333334,6.2223930804,-2.89960427306077,0.013137413644689,0.034418933507289,-4.05783462774756
"699","1627073_a_at","CG10126","41579","uncharacterized protein","1627073_a_at",0.0777055429999987,9.36578974266667,0.918078218745645,0.376370409665541,0.470574805272916,-7.0647091079416
"700","1627078_at","Oatp58Dc","37545","Organic anion transporting polypeptide 58Dc","1627078_at",-0.782929791666667,4.87831257926667,-4.49577311322731,0.000702809962128587,0.00403897764657432,-1.08777832378062
"701","1627081_at","robl37BC","35166","robl37BC","1627081_at",0.216190861666667,2.80806025993333,3.33266612295382,0.00584408895598369,0.0191189521596275,-3.2498570987464
"702","1627086_at","Trissin","41890","trissin","1627086_at",0.0611550123333333,3.19080639206667,1.41498170546198,0.182087008607722,0.265641721892135,-6.50455843404939
"703","1627090_at","Orc6","36017","Origin recognition complex subunit 6","1627090_at",0.0883315199999997,7.53094406986667,0.990704455018021,0.341071698158713,0.434686078525851,-6.99515328958126
"704","1627106_a_at","CG10237","35222","uncharacterized protein","1627106_a_at",-0.157023192,6.57460330626667,-1.01945468012877,0.327777219467401,0.420818496079132,-6.96637262528514
"705","1627107_at","Atg10","50253","Autophagy-related 10","1627107_at",0.0406394076666672,5.95357879546667,0.417769510616981,0.68337403265417,0.745477477916107,-7.41080034506101
"706","1627122_at","CG32767","31430","uncharacterized protein","1627122_at",-0.200562418666667,9.47852461146667,-2.34385559221579,0.0368043009183891,0.0759916141264581,-5.05940043732244
"707","1627124_at","CG7326","32882","uncharacterized protein","1627124_at",-0.0129766513333323,8.70434452746667,-0.177778833024859,0.861814201669921,0.891443029235305,-7.48724396572251
"708","1627127_at","CG13609","42883","uncharacterized protein","1627127_at",-0.488127226666665,4.730911637,-5.32309412271307,0.000171452831193606,0.00151194577675479,0.375348814845426
"709","1627135_at","bnl","42356","branchless","1627135_at",-0.142011557666666,4.14414932153333,-0.826366185602942,0.424462345344111,0.518787310976136,-7.14590938907708
"710","1627148_at","ArgRS","32539","Arginyl-tRNA synthetase","1627148_at",-0.156657360000001,10.2652472350667,-2.29629202625992,0.0401373031210291,0.0811745457739198,-5.14188998379643
"711","1627152_at","sel","36046","seele","1627152_at",0.121989135666666,9.90030222473333,0.97299453153114,0.34945234487524,0.442527498103142,-7.01253327432808
"712","1627156_at","CG33225","2768860","uncharacterized protein","1627156_at",-0.401889346,2.94096857286667,-3.12459030667088,0.00862256049400614,0.0252987207059269,-3.63959981298978
"713","1627160_at","CG34247","5740480","uncharacterized protein","1627160_at",0.183386471333336,7.6912559818,0.519647670184433,0.612607036502921,0.686546117940973,-7.36021313100368
"714","1627171_at","l(3)87Df","49762","lethal (3) 87Df","1627171_at",-0.0487119539999998,8.4677073708,-0.477218183686007,0.641641401005464,0.710260134282696,-7.38256931640582
"715","1627173_at","Nost","8673992","Nostrin","1627173_at",-0.313458071333333,4.47941242206667,-2.34448232945866,0.0367622019583571,0.0759736822216301,-5.05830918153132
"716","1627179_s_at","CG32758","31493","uncharacterized protein","1627179_s_at",-0.727391479666665,6.3845216988,-5.36940523277275,0.000158873897993559,0.00144603955358313,0.454698331088237
"717","1627180_at","Cyp4d14","45706","Cyp4d14","1627180_at",-0.374249767,3.56484067806667,-4.39477990883331,0.000840044890443722,0.00460420437349102,-1.27176240724434
"718","1627181_at","RpS7","43594","Ribosomal protein S7","1627181_at",0.464353373000001,4.0432174458,4.05747594903978,0.00153747937342104,0.00716960469998558,-1.89305341008879
"719","1627188_at","phm","32857","phantom","1627188_at",0.077825982000002,9.77941478486667,0.415374454819647,0.685079656281968,0.746564195679038,-7.41186148589281
"720","1627191_a_at","ena","37201","enabled","1627191_a_at",-0.3109319,9.96695640413333,-2.43203025319661,0.0313143516343643,0.0667968973714108,-4.90483352485638
"721","1627194_at","l(1)sc","30983","lethal of scute","1627194_at",0.275664956333334,4.9169268988,1.44948135516428,0.172416990247034,0.25447425816264,-6.45895136182116
"722","1627219_at","nAChRbeta1","38545","nicotinic Acetylcholine Receptor beta1","1627219_at",-0.125847569000001,6.13367883166667,-0.603737362865252,0.557077012837865,0.638595544491336,-7.31055617032426
"723","1627221_at","cdm","42171","cadmus","1627221_at",-0.108379390999998,9.22686514153333,-1.59964792852429,0.135237672006064,0.207961680722428,-6.25168530663322
"724","1627233_at","PsGEF","31224","Protostome-specific GEF","1627233_at",-0.0288691696666667,5.19679231466667,-0.276155446113887,0.787050850658041,0.831287900812123,-7.46326373821706
"725","1627238_at","insb","36967","insensible","1627238_at",0.120596286666666,8.65889011606667,0.975696173879672,0.348164432866589,0.441503496435073,-7.00989926725691
"726","1627242_at","l(2)efl","37744","lethal (2) essential for life","1627242_at",0.688479246666667,3.72714034273333,2.57981160755448,0.023838930191442,0.0543806393739684,-4.64153603573028
"727","1627247_at","Oseg1","38957","Outer segment 1","1627247_at",-0.495275545666667,6.7073736142,-3.60977917403463,0.00349132385993797,0.0130131162052233,-2.72945333632695
"728","1627248_at","lncRNA:CR42549","8674102","long non-coding RNA:CR42549","1627248_at",-0.193111706666665,10.511774532,-3.43970037673342,0.00478724672082529,0.0164275411930929,-3.04887144818673
"729","1627249_a_at","CIAPIN1","49424","Cytokine induced apoptosis inhibitor 1","1627249_a_at",-0.388828159666664,10.1642299607333,-6.00387121513364,5.76571915925634e-05,0.000689641914083761,1.51246934080702
"730","1627250_at","Msp300","3771968","Muscle-specific protein 300 kDa","1627250_at",-0.200745191,4.2381979124,-0.649737464276703,0.527905651352394,0.612494723013418,-7.28043007234576
"731","1627253_at","cutlet","44637","cutlet","1627253_at",-0.294405915,6.92522171646667,-2.90934690484676,0.0129001836447489,0.0339948912908785,-4.03982451574892
"732","1627257_at","PIG-L","42388","Phosphatidylinositol glycan anchor biosynthesis class L","1627257_at",-0.252084901333332,8.28149050546667,-2.39780202524752,0.033344854731774,0.0702266220068115,-4.96507748123465
"733","1627258_at","2mit","41616","2mit","1627258_at",-0.528760853000001,9.07274864406667,-4.30741661824472,0.000981176080159187,0.00512843192891151,-1.4317221803478
"734","1627261_s_at","Cnx99A","44643","Calnexin 99A","1627261_s_at",-0.229733846666665,11.3357699353333,-2.94293593820129,0.012114477730524,0.0325216039075376,-3.97765191282675
"735","1627267_at","MESR3","35116","Misexpression suppressor of ras 3","1627267_at",0.181346016666666,10.6311455073333,1.51497394537448,0.155249103359454,0.23350234364259,-6.37026439862493
"736","1627272_at","CG30380","246579","uncharacterized protein","1627272_at",-0.103686682666667,3.45866932273333,-1.02866288777078,0.323600272143266,0.416982064961751,-6.95700787176363
"737","1627274_at","lncRNA:CR31044","10178917","long non-coding RNA::CR31044","1627274_at",0.0617136153333329,5.850787007,0.294514634559507,0.773315688322335,0.818972703131034,-7.45765031461202
"738","1627275_at","CG9902","32622","uncharacterized protein","1627275_at",-0.360391809333335,4.559103253,-2.33018098127036,0.0377344179923544,0.0774058204040694,-5.0831827668207
"739","1627277_s_at","CG2930","31341","uncharacterized protein","1627277_s_at",0.188365654333333,2.82863948146667,2.36642751420272,0.0353168603911363,0.0735942760757871,-5.02003031298569
"740","1627283_at","CG42458","2768945","uncharacterized protein","1627283_at",-0.00399453533333194,4.94735571026667,-0.0261689882757568,0.979545715506821,0.985763583615122,-7.5038995524933
"741","1627287_at","CG5966","31532","uncharacterized protein","1627287_at",0.0620580456666673,4.0798991288,0.356829253104304,0.727315001196857,0.779671802641249,-7.43594903738767
"742","1627290_at","CG13042","39798","uncharacterized protein","1627290_at",-0.273105790666667,3.51901186486667,-5.28590345213801,0.00018231149798477,0.00159877055316089,0.311420037824313
"743","1627300_at","para","32619","paralytic","1627300_at",-0.232662227666666,2.66030853513333,-4.43081366387085,0.000788135711223175,0.00438826179952657,-1.20600033027467
"744","1627312_at","RpL12","45329","Ribosomal protein L12","1627312_at",-0.262885536333334,8.3404423282,-3.13590425029338,0.00844190805790313,0.0248168137620092,-3.61846223999091
"745","1627315_s_at","Pld","35554","Phospholipase D","1627315_s_at",-0.205488426666666,7.50198954113333,-2.63881282056698,0.0213671192849823,0.0499674041353253,-4.53512252554165
"746","1627317_a_at","Tbh","31718","Tyramine beta hydroxylase","1627317_a_at",-0.381228073,2.8381159728,-2.56282248615141,0.0246009808432473,0.0555943425355275,-4.6720491966497
"747","1627320_at","zfh2","43795","Zn finger homeodomain 2","1627320_at",-0.405219628999998,7.43298156886667,-2.68869263726068,0.0194745089819969,0.0464007734763505,-4.44465514896968
"748","1627327_at","Drsl5","38409","Drosomycin-like 5","1627327_at",-0.00344397399999874,4.9414740702,-0.0142143090557523,0.988888801192945,0.992031123408366,-7.5041599357952
"749","1627329_at","mim","2768716","missing-in-metastasis","1627329_at",-0.423338411,5.74643000973333,-3.44904065309304,0.00470476109824264,0.0162699683626276,-3.03132677544647
"750","1627331_at","Taf5","47900","TBP-associated factor 5","1627331_at",-0.0582057183333315,8.3708361974,-0.492510195094174,0.631102294831337,0.701298819001243,-7.37472259262112
"751","1627334_at","Tsp39D","35405","Tetraspanin 39D","1627334_at",-0.559174919333332,10.035768387,-3.28692850363934,0.00636502870465507,0.0202399829239771,-3.33567235040232
"752","1627340_at","pigeon","35200","pigeon","1627340_at",-0.104292269666666,7.63191744946667,-1.15694724273874,0.269444047160278,0.360744214115775,-6.81933893623041
"753","1627343_a_at","CG5535","39990","uncharacterized protein","1627343_a_at",-0.323100666,6.65874697866667,-1.8354334382395,0.0909237189009964,0.152240769995037,-5.90037653522813
"754","1627349_at","Bka","46032","Bekka","1627349_at",-0.312246172000002,9.55396926286667,-4.75712268151398,0.000445637937455511,0.00297437414069144,-0.616713266880659
"755","1627352_at","Oat","40145","Ornithine aminotransferase precursor","1627352_at",-2.852291766,6.56953668593333,-12.2177871618004,3.3232035723232e-08,3.88568654734234e-06,9.30770679204788
"756","1627354_at","CG5835","42296","uncharacterized protein","1627354_at",-0.531202533666668,7.3060021948,-3.42499464430084,0.00492010204751577,0.0167921753124403,-3.07649355510948
"757","1627367_at","CG5653","39024","uncharacterized protein","1627367_at",0.165649868000001,6.529736507,1.2726353805564,0.226865224543145,0.315096134572243,-6.68417065235407
"758","1627377_at","Grip75","34441","Grip75","1627377_at",-0.233135484666667,8.71836686133333,-3.67523757385005,0.00309349921681858,0.0118954653197275,-2.60663637679773
"759","1627380_at","RpA-70","40972","Replication Protein A 70","1627380_at",-0.537309333333333,10.8115347006667,-6.54414057687325,2.54187845261852e-05,0.000431436036285842,2.36946753045758
"760","1627383_at","asp","42946","abnormal spindle","1627383_at",-0.321576396666664,9.5076802074,-3.84236371004228,0.00227497444161408,0.00952532402145313,-2.29371630741507
"761","1627385_at","Obp69a","39411","Odorant-binding protein 69a","1627385_at",-0.352662414666667,3.1944807854,-3.49731958723806,0.00430085576484935,0.0152815243632862,-2.9406378220383
"762","1627390_at","CG2926","40676","uncharacterized protein","1627390_at",-0.544085127000001,8.31718751726667,-4.26234812889925,0.00106339166436127,0.00544133871027025,-1.51451827604983
"763","1627396_a_at","su(f)","3354994","suppressor of forked","1627396_a_at",-0.107108772999998,7.57438657513333,-0.911402785212758,0.379738534177519,0.474222528638619,-7.0708722173268
"764","1627400_a_at","CG5613","32726","uncharacterized protein","1627400_a_at",0.124583971333334,3.96087737726667,1.40456437965395,0.185094563640456,0.268752285193443,-6.51817515365269
"765","1627401_at","Rpn13R","31433","Regulatory particle non-ATPase 13-related","1627401_at",0.159458768333334,5.45131555506667,0.933594869154122,0.36862187097283,0.462903439403829,-7.0502323489321
"766","1627406_at","CG3009","31402","uncharacterized protein","1627406_at",-0.365859508333332,4.00630928806667,-3.19306264920852,0.0075857314325566,0.0229388449545797,-3.51156100247505
"767","1627410_at","Amph","36383","Amphiphysin","1627410_at",-0.294654938333332,8.600059442,-3.46145174980312,0.00459738477223646,0.0160037626034853,-3.00801342439194
"768","1627432_at","CG6041","31527","uncharacterized protein","1627432_at",0.100323161000002,7.36768959606667,0.691329361740242,0.502301540932099,0.588628791656509,-7.25141857995719
"769","1627436_s_at","Pdp1","45588","PAR-domain protein 1","1627436_s_at",-1.53099269066667,4.27561675733333,-4.6566494065123,0.000530385466249512,0.00334608058248707,-0.796911285026235
"770","1627441_at","Oct-TyrR","42452","Octopamine-Tyramine receptor","1627441_at",-0.454068241666666,5.54206720993333,-3.96894660785956,0.00180551936760911,0.00808514133835737,-2.05759970091324
"771","1627446_at","net","45339","net","1627446_at",-0.241374061666665,7.84765953853333,-1.27796600373863,0.22504079924737,0.313177819798602,-6.67770233193817
"772","1627452_a_at","l(3)mbt","43288","lethal (3) malignant brain tumor","1627452_a_at",-0.229709686333333,8.41762732613333,-3.30984768538132,0.00609836647211747,0.0196615826567232,-3.2926774017883
"773","1627454_a_at","cora","37205","coracle","1627454_a_at",-0.351494799999999,10.8603417093333,-3.26227243070502,0.00666506696830371,0.0208953489761021,-3.38190696777223
"774","1627455_at","wda","42750","will decrease acetylation","1627455_at",-0.606153577333332,6.30529276226667,-5.36018123542261,0.000161299585581597,0.0014632838841411,0.438916712299213
"775","1627460_at","CG18343","36297","uncharacterized protein","1627460_at",0.266870600333332,9.38452460206667,2.75320725632878,0.0172690329106349,0.0424267213220812,-4.32701976123359
